ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w,prediction,Villanova ID,morph,Villanova Class
2119689853773858816,2252.886041215844,17.465937519190398,-15.341350363095293,0.196527358349931,0.054909635411478,0.0478356183975315,-0.0804978422782711,-0.1686008419148951,-0.1571275874744086,-0.1035393384366339,-0.0223333526114025,0.0551963623609306,0.0602953939266643,8.298766759101932,Detached,KIC10711913,0.08,Detached
5499595675661729408,2236.8356087263924,0.7950982840412507,-55.68135616052566,-702.1047629385865,-142.65987977726863,801.8591291903555,976.2911312388368,-1392.9268704365377,-203.41036569092907,617.9288307609336,647.5573390450047,-1260.9747201328591,704.5377294595913,1.4081322337879747,Ellipsoidal,TIC 0260370454,0.697,SemiDetached
5499070212183375872,2223.857155580134,0.2680714049888963,-12.419461963673692,-0.2230302723628793,0.0502518137237484,0.3797495332491509,-0.1568786699325872,0.1862668967460891,-0.1374469954127969,0.0736986052063559,-0.0754199205348985,0.0670346339679354,-0.0815819862849429,5.333689810575001,SemiDetached,TIC 0260162199,0.754,OverContact
462130376453494272,2231.5980859623173,3.3666632410504027,-6.979766328715376,0.0428956191382146,-3.975215561046983e-05,-0.0128599926429965,0.0107422157547726,-0.0067185154662288,0.0010809542644633,-0.004949104836533,0.0019182378824479,-0.0002090681742373,-0.0006510094053769,13.010662757823855,Detached,TIC 0384812248,0.663,SemiDetached
5759575200048743680,2387.031740965986,0.2532505356229781,1982.075225121862,-1074.7096578628116,-103.73507508797894,-2809.3837349391893,1594.6121539638311,2104.062207954894,-2445.801018925817,-385.4793364826605,2260.629280757237,-1802.3453523815976,669.8554719286058,1.751860909336438,SemiDetached,TIC 0142742998,0.332,Detached
2106237603888256640,2246.2898293434378,2.266007458968768,1784.6006123838,-1967.1262041559385,23.06724882233453,-1207.8741179571452,2822.5613792702247,-1830.4283438904224,-184.70552610101103,1323.2667193191005,-1207.6865000080668,602.7828399025124,-173.3348601424732,2.28354639353208,SemiDetached,KIC08940961,0.36,Detached
6040115351372122496,2107.12478587727,2.025295972833351,19.685783636452083,-56.17132659915352,0.4273115758042931,46.67962783190075,-37.138931082285,30.553323379539187,-25.67824954024852,20.07265165453887,-13.133141350669364,6.590664640718851,-2.298608845772937,3.0055000930023383,Detached,TIC 0067267845,0.586,SemiDetached
2103876982484984704,2218.612758596371,0.7892325312982573,-56.995704939277125,-16.911524187932486,-18.025968815361523,70.39639518543488,103.09249784498556,-185.60558220760248,93.77780234267338,-104.96961807946144,218.91921883571467,-213.58910428520923,98.22246924567251,1.4239369964706956,Ellipsoidal,KIC06187893,0.6,SemiDetached
2101456446297390208,2197.930206385125,0.3673034246095986,-12.840635522962494,0.01113323861307,0.0012340497780975,0.0074171585921661,-0.0038391896346217,-0.0073610139211676,-0.0011410102793963,0.0080133223707487,-0.0060949431065668,0.0022398404919043,-0.000809443378031,8.246127433456168,Detached,KIC06034812,0.93,Ellipsoidal
2100995029370757504,2246.412596135159,1.0356969201771262,-14.0788095850617,-1.2217860383651178,0.0301021894103057,1.136686146284343,-0.9512493929112436,0.7833250755658054,-0.6231904965874181,0.448543105254174,-0.2868681576777111,0.1753105294214906,-0.0875886848646904,4.850249228579669,SemiDetached,KIC04649324,0.63,SemiDetached
3228811140158987392,2193.705900186751,2.455414930761592,-12.283464258946454,0.1101578913054676,0.0675662487168139,0.1008248206050941,-0.1902033073443444,0.1194216306563502,0.0571567887661457,-0.1438396429579677,0.089740584949895,0.0096819649791895,-0.0754605791554922,5.951132917983957,SemiDetached,TIC 0269078565,0.526,SemiDetached
6819090851117929984,2335.6653512791736,0.489340940225336,-2688.4733385042687,120.66010611948327,-466.1292408548815,3774.359946257968,1671.0271065129327,-3260.393893083928,-2468.5109417987014,3169.4600095816886,2289.7739988852395,-4606.365558273778,2453.557788048317,1.2892455695940417,Ellipsoidal,TIC 0206537272,0.832,Ellipsoidal
2076834841904369664,2227.616404743602,0.6081449974525395,-14.833753583711731,-1.6279978741644865,-6.025067197596438,-5.039625538373983,11.379286116815466,20.539125936556417,-42.152274936792914,-8.21480365178101,73.21124479114789,-74.23985305070302,33.42224216399586,1.3643937002105309,Detached,KIC05978521,0.94,Ellipsoidal
6579957899690993024,2184.958303357886,1.3410877965748738,-9.346770862357744,-0.0102112443755573,-0.0186991970125611,0.0938559593609158,0.0196864956392647,-0.0395979537577337,-0.0203426545427737,0.0147954965156754,0.0125991512684099,0.0075073989858681,-0.0029456396215479,6.537382907740676,SemiDetached,TIC 0126945917,0.597,SemiDetached
2079308021507985664,2199.2069902367484,2.3475043838667204,-76.39435094870424,121.80405008440832,-0.2036445112066247,-105.88738356146068,83.5270798282777,-59.37486595055458,37.69081364702207,-20.99214962208963,10.0205950466717,-3.9142193266035696,1.142271580891404,3.980562123860033,SemiDetached,KIC08906039,0.71,OverContact
2085516585712720512,2240.106993539002,8.04565739013825,98.36475755458702,29.17963502166545,80.96312221145703,72.36841275775338,3.371854083561284,-50.378615660388576,-112.08670873302512,-74.34716043814166,-64.66869470251346,-47.31369220915169,51.39162890852246,0.1012387095926416,SemiDetached,KIC09971475,0.23,Detached
6528432139113615616,2259.0389761366287,0.2183864921376874,1017.9088455560824,-916.6128031173346,117.18571221064828,-765.5020464862674,1132.597079215966,-867.3028188983395,297.1415545264416,1005.5201283444794,-2027.8319310716583,1684.3978760913285,-692.7391634819189,1.3696826286213433,SemiDetached,TIC 0425864141,0.57,SemiDetached
2216072562036493440,2149.671915968195,2.003247771241158,-11.573155830985378,0.0627140924831496,-0.0070975562765628,-0.015284751742895,-0.0266923412095389,0.0478018193977102,-0.0485715884107465,0.0094565107059408,0.0268836420456373,-0.0457993196553146,0.0284224553285814,11.01028875836629,Detached,TIC 0404103665,0.321,Detached
1437067886552221440,2209.587418114525,1.5952378799327989,-2448.225404495264,-596.8302877782362,616.891730084474,2634.905366061208,2866.726957472791,-435.09867770619616,-2983.819751045744,-1201.020982834421,2277.2734760714675,1417.7735164881103,-2159.5577060199057,0.8711422264179421,SemiDetached,TIC 0199716496,0.568,SemiDetached
2051292980625561216,2252.6605555322226,10.652975573655764,139.25356696729062,140.70398443521066,222.63547605947,103.92892186881544,-9.968297948146686,-49.83137498131208,-160.42510596178755,-177.16313952785453,-159.1118481513066,-114.60166408271468,47.11046294425542,0.061669955417366,SemiDetached,KIC02437149,0.11,Detached
2053092571924787968,2205.396916614992,0.6228809499039658,43.12014754177672,45.67954979114332,14.838737509913566,-151.2510450829494,-42.23903264459161,130.6396750619062,-13.35168652922392,33.387943246568035,-179.51579703379932,191.7644349301881,-86.11847694639401,1.3145731753776249,SemiDetached,KIC03958488,0.95,Ellipsoidal
4657996005080302720,2224.142501238877,0.5230990454675006,-11.11869025264407,0.0353625080381173,0.0351336266497981,0.0334719200734875,-0.0563568880654829,0.0262276338797997,0.0103883356873085,-0.0215318786246351,0.0366087256043337,-0.0160365652516898,-0.0264978351351238,6.8912426738377786,SemiDetached,TIC 0425064757,0.447,SemiDetached
2101042991264326912,2234.5819425572267,1.064834606481733,352.5543970092288,212.14227492195323,129.1297175062162,-118.0483944742276,-573.4069040878888,-520.9278968842436,294.8537864770234,590.512450802969,35.83840386689571,-237.97173014104573,-176.41428447010327,-0.5373545999286207,SemiDetached,KIC04647652,0.68,SemiDetached
2076265020004934912,2240.224350008861,1.7447210301800622,-667.1250882048054,111.57855540005129,-90.24373376686582,950.4333346456834,171.00563374071004,-889.3642972613173,-201.43581040693505,831.6906353206026,-48.79697466426647,-591.9073581337902,409.3544800805902,1.3048331129904531,Ellipsoidal,KIC04380283,0.49,SemiDetached
3968406436971108224,2196.79876244899,5.167109977273856,-325.1798930910157,457.6207483244106,3.060237960681881,-39.25265355562163,-378.8042169923064,595.638695774304,-568.7101921575354,395.88804472841343,-207.71077462215115,80.3910566963084,-21.31892959082411,2.927243182428909,OverContact,TIC 0077139245,0.521,SemiDetached
2126657939999133824,2266.538887314791,10.999744777864356,-15.43283006973526,0.0023216371773503,0.0027717760931872,0.0055886085265353,0.0016874871323453,-0.0013615497816169,-0.0058854842017412,0.0012625906675484,0.0056630062758944,-0.0102316917981698,0.0017478554413092,6.093801061136003,SemiDetached,KIC08953059,0.3,Detached
5962002815555171968,2226.619343990875,3.368216739113063,-8.234995150718472,-0.1499555033211313,0.0219323139451156,0.1876402697973613,-0.0275797312656557,0.0668725714226239,-0.1057418890411754,0.0427886327945162,-0.0289580289329349,0.0401510055914199,-0.0111179355234792,5.142877340020608,SemiDetached,TIC 0202445608,0.622,SemiDetached
4929615754131499520,2116.1817442255488,1.0801167535975789,-10.70515388143512,-0.0503339724154435,-0.0193869110329281,-0.0071175074840633,0.0407736228649785,0.0516389152934316,0.0648204850694785,0.0250180168612622,0.0022903241509938,-0.0276788079349919,-0.0299870603107781,5.952606562763656,SemiDetached,TIC 0158582802,0.513,SemiDetached
5477159247544461312,2177.4576765297043,8.119207706223811,2420.780379159282,-4628.460647630705,3.9061264270272633,3990.213746852175,-3100.455885100864,2153.901561398481,-1320.9405680852592,701.1860281227282,-312.2045347564255,110.55000404489758,-28.032099731999768,3.624755327775044,Detached,TIC 0150443185,0.52,SemiDetached
1693287768367789952,2198.9858791701336,2.0922836408959737,-9.843964751842464,-1.7415855195212684,0.1034642507261057,1.5985331969465804,-1.3756232643163289,1.1738774995161114,-0.9033030761516604,0.6500618878294062,-0.478649036546576,0.2586170668738778,-0.1358786882374482,4.899973189170029,SemiDetached,TIC 0160228595,0.459,SemiDetached
1961293246608252672,2158.7723245517936,1.6045181107737323,-943.3366723007108,493.5727219307034,70.10390342331988,1363.0182279461624,-768.7293156729083,-1086.8688748865443,1246.3492456642111,324.5401679452149,-1416.2203754540917,1149.9051772494129,-440.4924022591402,1.5886745329711822,SemiDetached,TIC 0331221558,0.51,SemiDetached
3108641945250392192,2231.230093413908,1.4214615646306232,-9.339186203249795,0.0738114389714325,0.0142115488741436,-0.0356017090824282,0.0532098915596574,-0.014850216031068,-0.0373411509175968,0.0503960618048641,-0.0100081174647923,-0.0361400705239131,0.0110496665951393,13.051731029829876,Detached,TIC 0268772301,0.677,SemiDetached
1342236073809296000,2218.353719950971,0.3371446418167562,92.557180202126,-345.3485447017084,4.438101127281638,654.5403006559848,-927.8488996311016,996.1234943691786,-835.9273253489484,554.9448693800246,-288.23229330835017,112.64183353898912,-30.448746471794188,2.993281070613535,OverContact,TIC 0157448336,0.684,SemiDetached
2209425773726323584,2187.5208851598345,1.8589113650394389,60.594281265146506,-139.1485306110636,0.8120377063788421,124.39483374944491,-102.60545925188104,78.08613278663154,-54.32684822822477,33.965737580930686,-18.761743755544263,8.969950651866169,-3.44578876483407,4.405740995326763,Detached,TIC 0269609504,0.592,SemiDetached
2272285368875512576,2209.9231447761085,0.9361694747974504,2172.8367306050127,-4124.019698408167,2.012160917751701,3486.0086773096205,-2622.249198500019,1742.4503959396782,-1010.3088820929304,501.67489875757616,-207.0944014781612,67.47970151168836,-15.681409780797416,3.624431058106904,Detached,TIC 0256352113,0.752,OverContact
3192427750641242112,2090.518780253168,1.6285367946701468,606.8374179320639,-340.941043761734,-35.507216701152764,-854.3724957866111,488.5059962009891,639.8358288377003,-725.6953214966748,-176.26457237202317,767.4559474898368,-606.6005718626968,226.87329440924427,1.8297123671524336,SemiDetached,TIC 0067688552,0.459,SemiDetached
2126452739340953472,2267.318058652492,0.4324571349959663,-10.56700373852054,-3.826442577808608,0.0149828976640257,3.461447390903877,-2.694667354257246,2.1528261042816648,-1.5346064141864957,0.933323440927494,-0.5202016569480788,0.2522383355766689,-0.0869955962004255,4.620893214643802,Ellipsoidal,KIC08823666,0.79,OverContact
788334860565830784,2153.2619776190304,0.8966969467422011,432.543717691648,-22.58503405327257,388.6486455796634,-500.91419900932567,-24.29537491005517,291.99239512690167,-325.6170912977393,-428.2712086814669,668.1103150005459,624.9542566384106,-1115.9520173413723,0.5590780176917879,SemiDetached,TIC 0406781370,0.826,Ellipsoidal
2053262343392836864,2206.1010816474377,2.3235960096515864,-128.3381851448504,117.81647888672568,2.488552833616857,148.56307774579813,-407.8648868931431,526.1977278573911,-476.1603964926475,326.6891288870958,-171.55279561528678,66.85897451537608,-17.740330870195823,2.878878860968953,OverContact,KIC05017058,0.48,SemiDetached
2052773438675939200,2243.591051748097,0.3302814579889406,682.7855017142297,-875.9100387703013,-51.47589395063748,54.03399341081561,238.57332393567165,-475.681764382302,1261.7756364233803,-2006.074593183314,1872.6876979999608,-1062.100749638538,347.61053404786173,1.9570066302930484,SemiDetached,KIC03956545,0.75,OverContact
2086493772369298048,2232.4696046155377,0.2154437136381632,1653.8819873522084,-135.6853703830397,271.97752171485354,-2242.9058285815527,-1049.6613214428266,1908.6150994922973,1619.1714881686062,-1969.5965815426296,-1375.9963118774035,2748.8068604065384,-1447.3283086592926,1.2347788802066018,SemiDetached,,,
2051705641084833280,2244.7280917996345,1.5926265748647648,-678.281180846978,16.05214422482177,-123.59440742323758,947.6523845807894,430.23938323691,-807.5045813776763,-660.4211112372986,815.9534059671897,609.5733013024974,-1211.2883633698648,646.7457882806896,1.2943632509312617,Ellipsoidal,KIC01433980,0.62,SemiDetached
2052375037510616832,2243.5197737829444,0.4170475206171,-75.0682454211119,-23.48207790787616,25.23530500865849,66.75221733800171,82.0805507676185,2.175867200592701,-80.95508389657819,-63.2917928377369,70.8970497033485,71.36195883140833,-89.82690706651891,0.8004153467563572,SemiDetached,,,
2080336099239067136,2222.123006958833,1.6847771204669997,474.7200923754353,-228.8131134264044,-44.4933633362998,-785.4291780847004,471.965130470616,533.9481504946839,-643.7228541123175,-181.67063515395887,777.2278712363177,-648.855741316682,260.4125675927894,1.6722921352964086,SemiDetached,KIC09843435,0.59,SemiDetached
2395664008167953920,2113.076724085201,0.3614259822729664,45.15011995973229,-82.92501872285905,-1.9935376117094088,5.762250153173752,78.20505183212849,-131.16327707432322,138.52348431686292,-109.4464319606494,67.13962175846083,-31.479590138056,10.465072282049166,3.164899257475552,SemiDetached,TIC 0402324760,0.808,Ellipsoidal
740105573286562176,2342.095691409272,1.7302040450885938,1758.563381081259,-3365.745134074215,3.581583198805689,2893.5806465766523,-2240.079013601436,1551.0337870132605,-950.3233290372488,506.6549127239781,-228.80116419269905,83.59156862668566,-22.52283667139457,3.63215710999728,Detached,TIC 0308015513,0.163,Detached
2013679340674718208,2189.3175846990976,0.8751846434074366,142.95274373227113,614.5970399086966,246.31381642192628,-225.6904958868249,-1841.081650877956,410.3372951501933,2618.797800843208,-1235.4985267237366,-2429.1570830175074,3122.7375178379043,-1434.0074357746253,1.25801113760732,SemiDetached,TIC 0315287999,0.579,SemiDetached
740582795692769408,2284.419055989178,0.3761265293169774,-9.312601622660916,0.0046309709379668,-0.0806688335229232,0.1569801773768135,0.0205062877530655,-0.0204155278001106,-0.0139656498996225,0.0032520520591698,-0.0519490949967699,0.0677787953329079,0.0565700364727891,5.804117026534636,SemiDetached,TIC 0082224114,0.781,OverContact
5280395388283428736,1919.862272085017,0.418089520464676,116.6877732160844,22.012360875734107,-7.604277795619977,-150.87595012680669,-148.57085857725951,76.80798082804478,173.2414981263441,-35.90895500042669,-133.5044133570999,64.77549237357626,10.124307208996214,0.8867305481219984,SemiDetached,TIC 0176983267,0.991,Ellipsoidal
6706536869441108096,2322.811236445683,22.457577390803703,-885.1205272412775,-196.4742311653362,286.456359861705,972.0163223523938,1083.4085101111275,-282.48695490088124,-1209.6735957370977,-320.22059032089544,1026.260452328779,401.8806984338551,-885.6286155381451,0.8328261349383302,SemiDetached,TIC 0349797905,0.405,SemiDetached
4758831151312793472,2227.4241110506737,1.9574666507791,-12.832714237498392,-0.0271090701159617,-0.1191791591746846,0.0335602467967506,0.2177926048576604,-0.1311334459302724,-0.057279815812338,-0.0542029710136658,0.0429073038985904,0.0848489458982332,0.0454499691468491,5.595116183012725,SemiDetached,TIC 0374859582,0.559,SemiDetached
2127632313458744576,2221.3955744694485,0.3628036387800096,-359.43740375592034,468.670417919192,3.2088123488506533,58.19993790713867,-573.2303787821422,820.4278031249374,-754.5556938800875,510.909832924831,-260.40930172065873,97.25583725645456,-24.458958554459123,2.900094332834473,OverContact,KIC09947924,0.72,OverContact
3789694668850876160,2065.884803231608,1.0813554575676845,-8.420702158150174,-3.7050307958747206,24.08205630261435,29.388595669864262,-13.824048195350448,-13.379846716864696,-29.156425197384262,5.588098165973591,39.44809675777303,25.59530063876722,-64.44719412885763,0.6548164773476518,Detached,TIC 0053178352,0.706,OverContact
4623417262036889344,2189.9774309759086,0.955571407639392,22.86442775291748,-44.90299947901362,-3.7025100405260174,-7.716652022160146,56.02093714061628,-43.47707729977867,-9.309757031489376,27.30604418657048,0.1219311542649767,-21.00606943793068,15.1716068706724,1.5782667426129244,Detached,TIC 0261105201,0.792,OverContact
2356815135622438784,2096.9217760627107,0.4888106438672991,-11.25814190216861,-0.0175279819615323,-0.0153692225119756,0.1487536211543118,0.0208367654676687,-0.0367187720855313,0.0171831290077535,0.0001815197569425,-0.0128058450168045,0.0051877162663834,0.0139736234091233,5.784529446056917,SemiDetached,TIC 0114500611,0.816,Ellipsoidal
2102925320809663104,2230.543976912834,0.4918712772683212,409.4135898595773,241.2778441128664,324.78751404637774,-191.88303111068947,-496.9437986962739,-478.1866819369131,-32.897391070491985,444.5913281360913,526.7473479452113,-42.000363494818245,-717.1316849682308,0.4514923335589745,Detached,KIC07516345,0.75,OverContact
2125761734944220800,2245.726003087167,0.3663717357858196,702.1841459944271,-1358.605617585168,0.8497554262396121,1153.1866588186713,-873.5880818127796,586.5972349242902,-344.97323823965667,174.55398193067407,-73.89106972987335,24.90503342838608,-6.090741413580735,3.497325862540251,Detached,KIC07119876,0.85,Ellipsoidal
2125781418774877056,2225.3575842946534,0.3213546609167301,-15.727300407931462,1.3849132314745989,-0.0089961411721126,-1.2683893426541897,1.142296448056282,-0.918968149832968,0.6862465395212466,-0.4599195156688517,0.2632375497915837,-0.1212798969455592,0.0454871610301411,4.257487963150488,SemiDetached,KIC07118656,0.93,Ellipsoidal
2171303712731640960,2094.8608793553803,6.010372377934225,-11.415942668682971,0.202262981071868,-0.1381072343145304,0.2130412986581935,-0.1574312585763718,-0.1847017951396163,0.3408686503736141,-0.1332637906596323,-0.1228507676346303,0.0715358693976927,0.1295517681583368,5.668242257590644,SemiDetached,TIC 0417277789,0.544,SemiDetached
4929395130250439168,2094.774605099935,0.3623765158369224,-102.88521868588394,182.9510807147672,-0.7929335994811664,-162.0471868163205,132.1806542681795,-98.28972400754644,66.42622769972121,-40.23539041384823,21.34818589916792,-9.60530409202456,3.467842890341225,4.190682380013219,SemiDetached,TIC 0207085748,0.741,OverContact
2075970866284007040,2215.275906170201,0.4094688249515822,61.201166085521,-177.1754186697017,1.522815518913906,229.78433957678607,-272.16788800180205,272.1891881583361,-224.4782436781896,151.12832207177377,-81.34321588980491,33.49201556766471,-9.66322487945006,3.40462732833245,OverContact,KIC07709086,0.79,OverContact
2102203083409901952,2222.1144224036125,0.4319797515160163,54.51007276080395,36.19073840772177,50.25768117058736,-35.413476618930275,-93.03553864655284,-55.871248038131256,1.120842383472669,64.8608825346409,104.19474537142511,-51.348783323722536,-90.74069193017462,0.5437087870166643,Detached,KIC05951553,0.95,Ellipsoidal
1420931041586549888,2213.573516156155,0.7771607674977783,-87.10895176833166,68.45857310734614,23.700024607018733,39.46605836673176,-130.28582365857142,520.0495843115712,-1189.429186259292,1544.5258855275822,-1236.4554469605,618.1877835114457,-180.10569894714413,1.833264621462808,OverContact,TIC 0329248002,0.498,SemiDetached
3508402107991265920,2177.7069855108266,1.7990759717094271,-9.513527863336028,0.0180389893809109,0.012568932283386,0.0171803426295298,-0.0250318762977282,0.0112689855330144,0.0052702433296026,-0.0103709194634043,0.015475713308597,-0.0077403097595851,-0.012186090456928,7.440349760920087,SemiDetached,,,
1976842574416674944,2124.83680691063,3.0746605100395032,8481.819507343465,-16097.16243765222,9.995856003925018,13682.60839966348,-10389.778572254108,6997.077664945839,-4130.861991079938,2099.3801059159027,-892.3237224665313,301.90594632783143,-73.74827611684535,3.513228639381515,Detached,TIC 0325901255,0.477,SemiDetached
4614466172234668672,2240.827126420016,1.1493972491685742,-9.13017428004098,0.0631917969241048,0.013759181466112,0.2163116377076901,-0.0492365900288337,-0.0159715137545855,-0.006053713665989,0.0078515589155975,-0.0136184344745329,-0.0142802062392394,0.0090573125573983,6.085706027080837,SemiDetached,TIC 0323442776,0.775,OverContact
1865220153958197504,2219.632227043452,2.372456556608,4.513933813683126,-41.77997031795695,-0.3237160480654785,64.76397006618782,-83.34155729030289,84.25659351863163,-66.74975485703436,40.93332435487383,-18.449557134044703,5.374064064409298,-0.4298669836528404,3.303089619523601,OverContact,TIC 0429044383,0.323,Detached
2127705534060756224,2243.237223184639,0.5859394502046809,-13.387357661046956,0.0300386125438829,-0.0348510519752291,0.0761786030984548,-0.073028122792698,0.0273720252093334,0.065956891722143,-0.0499238037517422,-0.0443394575644558,0.0512128379411872,0.0207343382419285,6.541013114560506,SemiDetached,KIC09644680,0.68,SemiDetached
518316863745376512,2236.873131739997,4.033998668555613,-11.648552590285052,0.0017939127888658,-0.0015878616083473,-0.0042686783755967,0.0020701350340933,0.0015235244204044,0.0077421432168923,0.0014132293138212,-0.0023570910131494,-0.0056700833135807,-0.0020947939286307,5.652790136772051,SemiDetached,TIC 0373702832,0.32,Detached
4765186538975386240,2150.699959788614,0.437085957630429,-10.195412456872736,0.0574459156017395,-0.0265345651326498,0.1064928854544343,-0.012423543739301,0.0057920648175949,-0.0142929611002643,0.0124005999661456,-0.0170951978881041,-0.0361952299108005,0.0650376107378025,5.450813890499317,SemiDetached,TIC 0350478924,0.741,OverContact
2126818434337323392,2239.768880491849,0.3715653953452435,-12.827616264197657,0.028624420144079,0.0021035321880301,0.116239556922923,-0.0214658527868628,-0.0053555379916369,0.0094349988449972,0.0020524923545943,0.001169823101729,0.0018383854019098,-0.0077580159450933,6.111663328728343,SemiDetached,KIC09649493,0.85,Ellipsoidal
2057428083714593152,2183.6910855918704,10.51617399374542,-9.923575717854504,0.0496352778347876,0.0121733125988318,0.015699502743743,0.0014235904407818,0.0117091718575679,-0.0159691196203491,0.0128626660295022,-0.0111405221444926,0.0313340972452024,-0.0275470125335849,9.31692408130838,Detached,,,
2102751426173224192,2238.716511616934,0.466582866612403,-57.26397388000128,16.358206233775636,2.7106833994271726,76.58059837466273,-35.92400347299617,-63.56386084005186,67.297122477507,13.878721284436654,-64.71134912787049,50.00712773094665,-18.034027739702623,2.0386489419155884,Detached,KIC07518816,0.65,SemiDetached
2079926702954987008,2198.343982630422,4.243939959684831,-13.951515840625524,0.0873652852995813,0.0015353486055688,-0.0176122770320843,0.0237640816249942,-0.0151167356304076,0.0030338770782781,0.0032658910063483,0.0025741890079804,-0.00021779614204,-0.0072897325051747,10.698919823710137,Detached,KIC08893936,0.69,SemiDetached
2077549661899258368,2210.451440700119,1.8143703289747863,-13.733003966758051,-0.5623352996987185,0.0243589156660175,0.5262322868191047,-0.4517074864879644,0.3776674661201855,-0.2998357582340825,0.2188744660735338,-0.1440580851263516,0.0883189447286248,-0.0509459137450474,4.95988941593162,SemiDetached,KIC06614926,0.41,SemiDetached
4731842848134011648,2139.6419818794866,0.4484696557278941,-12.300614348798527,0.0059194557339418,-0.0070356268803411,-0.0021976015576156,-0.0009268922013938,0.0081034605271752,-0.0031644266469769,0.0094271074622285,-0.0045335467206336,-0.0002697448752516,0.0016358024960404,6.72567773086966,SemiDetached,TIC 0197931263,0.497,SemiDetached
1602057028003655040,2022.2961972762616,0.8166061397626664,-7.896911765317258,-3.112861486302835,-1.1095176773431377,2.006511985152584,-0.1867134381021022,-0.6406150393690682,1.88654076959041,-2.6578708404524383,2.790397309700154,-2.7036096330606583,2.3267919464093616,-1.0124041254724388e-12,Ellipsoidal,TIC 0161687311,0.652,SemiDetached
2107671057811634176,2229.872857726487,2.380376234013552,5441.611911748354,-167.68291613061308,991.5669989894388,-7649.612597180144,-3692.795593738753,6638.267114034067,5427.298929539673,-6477.232974624752,-5286.710204897989,10033.36216261728,-5270.737649514896,1.3317068949595006,SemiDetached,KIC10581918,0.54,SemiDetached
3294109971798195456,2174.9709315327195,0.4247950711948378,198.2565906778057,-300.75040266015566,-0.1284621589029999,22.69033206185887,233.42513822203944,-337.6070163592444,288.4431017555354,-172.16535028214534,72.82312558941997,-20.56151874852404,3.2232268217649542,2.544911596320126,SemiDetached,TIC 0345535359,0.875,Ellipsoidal
2126461883332029312,2240.7960369815687,0.8528345775782894,133.8086985524296,-283.76933498445624,422.2799954650161,-571.8357393047215,76.71798185735743,704.9346290842448,313.4149131651409,-70.5870717031049,50.72723707573024,-275.8587621211251,-514.0086570730168,0.2959271108259408,SemiDetached,KIC08822555,0.8,OverContact
1138420290562688640,2212.691442827862,0.2558850345028509,23.20490362368024,-65.21652451466812,0.2350342417464393,57.53811575260383,-46.36294805567564,34.30202581299766,-22.87583960008034,13.529657372274876,-7.026269341244182,3.0472373070739094,-1.0216908472623554,4.182306198920901,Detached,TIC 0289969374,0.738,OverContact
3238176612703359104,2191.27871210585,4.142583902908926,-8.731318696971949,-0.0031807416893166,0.0044303345813508,0.0576736347713535,0.0115505645475594,-0.0288924433916589,-0.0057912764158919,0.0210352094070801,0.0046422756362809,-0.0144392486878266,-0.0012478680082812,5.357366575386693,SemiDetached,TIC 0269077015,0.657,SemiDetached
2131521457883437568,2243.4469129279328,0.3462431914360223,-15.98615020349585,-0.0464658725432483,0.0253658955029991,0.1843315762111998,0.1493206161892815,-0.0689119432378063,-0.0726200079171738,0.0625484609327886,0.0044982020138423,0.0512155315649429,-0.0231846380808789,5.050776303443174,SemiDetached,KIC10848807,0.75,OverContact
2076059995442715392,2216.759853138211,1.510156241639231,-13.454666558554475,0.0035889062907782,0.0032888217268899,0.0023056231747568,0.0071298779440798,-0.0018033714445676,-0.0040744920839033,-0.0070121601704752,0.0059246924860326,0.0123895170850765,-0.0098652225877992,7.960231030436912,Detached,KIC08195877,0.48,SemiDetached
5528405800890821376,2211.129419292624,1.1349241721437937,-7.556601253703572,0.0170639929970311,0.0031024310049208,0.0160669147912313,-0.0071939914063968,0.0008921949660756,-1.921867337033029e-05,0.00809011714307,-0.0009875211863833,-0.0157225741560631,0.0151761355501432,8.346112152806644,Detached,TIC 0180730928,0.699,SemiDetached
2130768807814876160,2238.641612300951,3.4177054662519635,-8.712256035436527,-11.241578139090654,7.385126960882869,-10.125507547312234,17.46572030829969,-3.3944306109551263,9.15862508274998,1.0243202910392792,-13.767150564192477,8.824682923213805,-11.737678268311091,0.1418083876804295,SemiDetached,KIC09944421,0.12,Detached
4783180356001836544,2398.1611344242224,185.9504412304089,-9.583345161820374,-2.624063480368676,0.1051438278777153,2.4271852582828446,-2.0927686011683395,1.7532140074752438,-1.3223547862085308,0.9847115572303212,-0.6941186443549482,0.3766174358974777,-0.1960434696383112,4.731134005402322,SemiDetached,TIC 0259589049,0.226,Detached
3549607749352021120,2069.2164696049467,0.944275519272706,-132.552525572663,-85.7478105106626,3.915067136967124,14.11477387138742,120.65589838559286,144.8407895620093,102.90349807089912,-39.52929931674786,-141.08803653869762,-99.92524950353884,104.24465002682734,0.3740710146514843,SemiDetached,TIC 0437241830,0.616,SemiDetached
2005940973537238656,2121.223424000216,1.250708875748619,515.240543868033,-859.301776916453,11.31565628712888,510.78716622966056,-417.6726677719504,651.487914864247,-899.9734931641559,871.4319968260514,-587.5859405274837,271.2571048861411,-79.23518851992863,2.462603019616353,Detached,TIC 0316660881,0.632,SemiDetached
