ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w
2077581719531619328,2236.809295968866,0.29174502869163627,-15.254090268422924,0.12519861394303752,-0.06423643129768121,-0.02812336024155051,0.06306399106651162,-0.004843129573019689,-0.03320795660611893,-0.01260477288883681,0.00395754711877886,0.025858847873957046,0.01726090573864543,8.260096883792677
194978119239970944,2257.968818204609,1.5685972568788213,-7.663663685422868,-0.009776407723046394,0.007025422110310388,0.09476344462176377,0.007578794574733961,-0.03584649133204921,-0.010069584400829418,0.02457033835569016,0.003631488529810432,-0.006746878156585711,-0.0057023004120162705,5.810649410636211
2079607432267333888,2244.5637037042306,0.5885923673373539,302.7996514520296,-178.2774275090089,-16.181232063245965,-429.4708615874358,229.32297168489504,357.2475568433713,-403.01876417839236,-55.83577489984388,357.8943930156791,-285.3284731961606,105.52209951184773,1.7460638189505067
2306294844069169152,2233.1872669547483,1.6314619462895608,-10.917624064434,0.05431855525468169,0.031103009154323437,-0.030113818282207,0.009510629713999132,-0.01331731152623481,0.017209084410310584,0.004761926535742934,-0.01832217185223003,0.02030288298753853,-0.03246354544105498,6.822165566440695
2135292954566999296,2287.831989683244,1.4688654617133854,2.7095710167893836,-0.08487208639620651,4.433489444121266,4.076153971005295,-29.6415227729588,5.486402138786257,17.049551148656747,1.7633926179326482,-15.122383582908146,-11.634545884955944,7.493841998876472,-0.008050924844346451
5045577019264318720,2168.9579732730226,2.59230430666677,4741.310809887609,-279.46840414581425,739.3779023909751,-6653.238095759573,-2829.9280476154217,5744.283399849823,4081.7136303604634,-5447.797117069503,-3638.3909133882653,7486.769521454672,-3953.8454061257175,1.2869284460765535
5011852175845294080,2162.9770628452466,0.46425973745819626,-10.972328338336862,-0.12098697026327764,0.08828753044208035,0.34353891324488345,0.01162755201520346,0.004685836806477982,-0.13875268895324994,0.1110546585609533,-0.0126744554511931,-0.02697614065438413,-0.04347440593245065,5.45397887657136
2006361437964416128,2167.0891570197755,6.074962337591298,-11.603697770586566,0.12487641909715935,-0.10881637170039112,-0.035262126696671,0.043742120650671464,-0.07147704475830839,0.22258248208356396,-0.08684107723930885,0.07587354634353954,-0.07284135495447838,0.047411025487331976,14.35671294890111
2137780359106512640,2228.3965636514135,1.805216879995587,-4135.165015401631,5385.88435172231,30.20651592168153,1333.3546337214218,-7768.547030064473,10647.655977146569,-9526.361120293966,6265.457617018529,-3080.7376215746367,1096.5935294632263,-256.84383479886003,2.8102838876125165
1526615961809866624,2101.01764134699,0.2822315778964506,-12.256328759293485,0.026973250034802047,-0.000959969435616051,0.13278106577164642,-0.025209919138968914,-0.013602605415990864,0.00478130867762619,0.012776804879834269,-0.006086243726139584,-0.005480533760007666,-0.0014729308349891415,6.639411571651113
4964652894740377088,2121.4919922285135,2.0618395663466793,-653.6639865711389,-353.7383546922882,-403.73620386478404,309.47780810868926,799.5315135488287,659.6610444606893,-43.675105001934604,-693.9287044106779,-662.4136607933826,190.58725984411043,840.0917597766204,0.5146278069486143
6169396512667865216,2310.982732322705,0.27995967155622103,-838.7987635604512,326.0487935046746,-195.37828114163148,780.3886234844979,145.26021547731875,-34.52513807038238,-1109.5013282315413,126.37666906165835,2034.5651466799472,-2329.0046027233175,1084.999501485794,1.3136389667005004
2053614118393506176,2213.8026845211375,0.5320862593256496,-13.7359215182746,0.051532737356093206,0.020236739225807824,0.10344702159752434,-0.05965835364107596,0.0304078821905057,-0.012752570462416837,-0.02297477234349602,0.04622315951499281,-0.016570526913287652,-0.01260936608837826,6.955973837103127
2129709943758604416,2250.4352256760053,0.40180097340055354,-15.7587871656559,-0.05817158005637736,-0.002549357199216659,0.10147424815261884,0.021295570648865836,-0.003850020696622054,-0.04066519253572851,0.015070839637892384,0.005603113934251707,0.008891366411390982,-0.004673098502066617,5.233392484994783
5285319035711585792,1975.8750523452186,0.522187449416238,-322.0556088245885,162.26204646914664,20.67540598699518,440.66004845080965,-229.12112370942552,-364.57252427156925,383.158761432808,131.27572649344756,-459.91964989968193,358.8756338334929,-133.69897473545808,1.74719149469282
2073634507153380992,2230.368693497387,1.8788741849608974,-11.786525822919684,-3.170359802686776,0.3094173618629313,3.608793222374228,-3.4685116415414323,3.3191758357105545,-3.3749486804293065,2.896647715877607,-1.911186119971992,1.2342997880358504,-0.8237679384665044,5.464832242571602
2212952113670931456,2182.807798287926,1.2490504699324096,377.1502904768407,-62.66956976070091,36.312113026168674,-1052.516024889025,870.3704283510425,789.6437561004228,-2457.8905305898243,2829.7170648170713,-2002.140535318047,926.7128676116147,-264.7711538214338,1.963414259561583
1443474603368456448,2075.17802628131,2.6025620174214614,2188.4815176893303,-4970.520437913712,-71.19184734724874,4756.166944002921,-1140.6332397285278,-4722.011073877142,8709.252886930255,-8434.896579763003,5326.495652715345,-2235.0825290810526,578.4043737778004,2.258238138588094
6412916829023660800,2210.659451800069,0.4548953998712209,-11.722481933575127,-0.009768066865322673,0.023492623720171628,0.05848334490655567,0.05000779355010881,0.03172117842423912,-0.014046461781104313,-0.045995483124308525,-0.027837646857967763,0.01957575172626014,0.032310305224528914,5.918262069262804
2106224611607151488,2278.4605259627224,0.28495175540393297,318.8091974029975,65.06766966614077,-122.12384207951257,-276.0862555473703,-458.6732684685841,-1.3756918246727452,391.8831083498628,330.3524486428955,-327.79783679929983,-387.58034998350706,451.6425959550355,0.8793570558460054
4849367245142049024,2161.935122147817,0.2127613344783498,-10.19347540391693,-0.11250451256278515,0.027588098905408823,0.061895493616454945,-0.08328865370147392,0.06883619191427391,-0.042637292493096196,0.06686645687420018,-0.0026236341956811446,0.053209464719336526,0.00795188122820154,5.1975057283224535
6128954482140275200,2269.215305111819,0.6693595892405148,-2.761513577732304,-14.752967796106935,0.25425849800852834,13.778214896934463,-11.849214614873981,9.778699807607229,-7.54899999373426,5.299571367877048,-3.4061029009198105,1.9289360446854609,-0.901781145852999,4.287931492589646
4543037254033231488,2287.842043030297,0.648208547230348,167.66496620865075,-237.91593607941948,1.9640094483131683,-28.558737808738954,245.3150431360352,-290.82509485034336,195.94340235717067,-72.30311618722797,-0.3487023014518277,16.67589110981375,-9.134528685974045,2.833945342783492
1486194340959523584,2136.494712037792,3.3328164109700746,-7.121682226040009,0.00010522352725910467,0.0006166833496094033,0.0240617822966757,0.01245027822502655,-0.015601341691020239,-0.01989149690407321,0.012137652546797426,0.017939067217270184,-0.0018159039392564855,-0.018729426464884714,11.75600437965086
2141452143824959232,2190.692586210205,0.5713693354323099,-9.24643748797053,0.01058301298434164,0.01250488908640976,0.03840244593476769,0.011831342043186959,0.01346286195966636,-0.012907249873825929,-0.00216773051914669,-0.000631853452187618,-0.005913434358314509,-0.010980810916980341,5.946882522140036
1331151828370132608,2220.3924636478964,0.3370403207664806,-993.1041033458995,1281.381263248917,7.382889380503149,317.13925614357356,-1845.3957121063595,2526.0225113290153,-2256.563235409891,1482.2593062524334,-728.4996849135366,259.75413831426454,-61.32079633443211,2.926987469754496
2073826814305262208,2258.9581269845794,2.2291070229965038,-9.622701015726538,-26.60990280856345,0.7311858351602668,51.380007845046926,-75.59184105307513,85.71602149906745,-77.31900103645289,56.085286963137925,-32.39614521584624,14.347339952826594,-4.43709258447434,2.7366529432979947
6542729157527627392,2238.995042654887,0.7007979094522646,-2.228245655990172,-5.411644477041193,-1.7172075939280824,-6.215881412483203,3.2777304794623827,1.7342954264206063,-0.03393417472468007,2.374318676106756,-12.262410739963574,9.97229016656506,0.3377888557396598,-2.1687025524909072e-07
1024762227410763264,2269.4049499257058,0.687368741286354,923.2944050632552,-906.9156141806358,21.09522547552127,-833.4416753948611,1376.675135528794,-260.0684780881167,-1219.5633544696966,1763.003343746936,-1312.6980726936338,604.389105019966,-165.8684874977073,2.2924231329774085
2080065997334474368,2221.153599107736,0.725946067714883,475.1058150584397,277.39184965298955,298.28268661197507,-254.18909375847622,-650.1714345459498,-525.5640088598062,176.4642489812493,551.9388352110553,423.9066075214854,-230.23746430910455,-556.334559612036,0.5130892268357888
2080314899279852928,2221.208253178238,0.2580107190815125,-15.683628237011325,-0.006951478034326451,0.004234308632142177,0.20909624356776943,0.0021496165660221775,-0.06157978805820491,0.0023871135888401847,0.028625640935263447,-0.004607778326402529,-0.009230687896281994,-0.001408036088847382,6.103665190813285
4684818698623432576,2175.548760813795,5.598347146564469,754.6756524548028,-650.3347482941031,13.26312052656774,-855.7512171439419,1174.6183391492748,-89.20150741003097,-1093.258500314936,1371.73262347975,-920.1939835535323,388.2646365485784,-101.17315391913176,1.5438136693633377
5345504927825740800,2223.3900287422985,2.246575164099771,-9.192620791601948,0.09859346155504593,-0.030027604835030662,0.40032918275036933,-0.23312761354559755,-0.18746092515647483,0.23641738050105074,0.03911645133746009,-0.15048458785315652,0.022006944054691835,0.06385187972032039,7.235830915222191
2130230081477735552,2244.1731182449294,0.3207726524907576,646.9194454420541,322.97483720173426,418.80355534273673,-319.05924209427906,-849.9033301555912,-631.508789015013,113.83498003329862,767.6744412007464,614.0354095673255,-313.7832477140694,-784.5347991160396,0.4780621731310909
2080295967064393216,2221.122187982811,4.497788412313121,-163.1129478459512,286.31356035474073,-0.31329495111521616,-245.46722503022482,189.17329856845703,-130.1730416555336,79.16470834634575,-41.85413931687659,18.770225114912275,-6.824391512550577,1.8546254952865902,3.5952879000229006
3046088976398149760,2187.164566592536,5.61802788432671,8025.676162126364,-5318.22721016563,-339.5453206437595,-10248.116751492858,8205.655611606602,5155.172593450293,-9420.569155937068,1795.9296983600468,5145.687267591295,-5077.296230743237,2068.762304412693,1.975639542193098
5702365475455907968,2295.580167717439,0.8311810215268005,-5376.851302068635,10142.274656891565,-4.024654311841942,-8546.8450076257,6395.243586532401,-4215.641239612514,2417.2338818165613,-1182.019775291766,477.5981588550234,-151.07227044240773,33.66965950843495,3.594736563651559
5812440749914795520,2181.839416034813,2.9847294788914573,-8.807414252878543,-24.337162768373577,8.919601981347334,17.286228249708692,-7.256722997014119,15.178178230718311,3.988352455950102,5.861416476251346,-8.00653522734202,-5.440006387749786,-8.26121255653991,0.4604213894014513
3467432208797826432,2127.1240778103997,2.217445085522739,-10.649506100431937,0.08842860759204746,0.01218250576188465,-0.07217588746491595,0.05077734877168367,-0.028474221107652353,0.010206947803506311,0.006122978565373265,-0.018836379299938744,0.021640623610400575,-0.01931101888351046,6.641072668704575
462892028772778368,2210.0133494346433,4.451550969765656,-8.251584359786847,0.11600467502198064,-0.012827215082032809,-0.020136668895154232,-0.05224243047752126,0.10775462125816876,-0.04908116232008558,0.01628761042738378,0.03599093145207074,-0.036031204927657816,0.013472327152436044,5.9928355719420985
2080306240626310144,2210.3941659389116,1.6862754779339215,-12.368473378902422,-0.011835995628161207,-0.001239844160096676,0.021748871292720826,-0.0015762211097044984,0.002407856131550983,-0.00880663309166534,0.005446474560036071,0.001587654730546506,0.002962457268158325,-0.0046198264648442434,5.084292068188638
5045542247209122944,2142.086514214075,0.46323625566198307,-11.369766274096982,0.2278833378095783,-0.09033247842806337,-0.1612108681553339,0.3351803659869968,-0.23005336002154503,0.08791605843630768,-0.18963109527556266,0.17178419714014156,-0.015446703552211043,0.05692025967940998,5.255670774085803
2076782099704498944,2237.224169056126,0.43939127192086547,116.81224458230572,-373.3480664919127,-10.070229726459896,443.78491334167916,-73.53208266958805,-631.5325616341112,1139.1141659507778,-1111.5815760497696,710.4629096579689,-302.37254371552154,79.63071666869001,2.3354760073189555
2874976139289746560,2151.9839747032397,0.6129242682659227,297.30236577652613,62.68983713280686,-81.65816247626569,-345.4712877582347,-356.9176316750602,107.15534075570619,382.0315855755257,100.15766603426624,-317.66592338244334,-118.97948919455581,259.395919304766,1.0360246814727492
2077269797528784128,2209.565103394073,0.6242741533444824,103.4907535674033,-224.97896485907415,-0.03396609809624791,187.58215096994596,-137.55967966936112,87.65719210115019,-47.55663052594293,21.227174222925413,-7.30823990474661,1.703561257552907,-0.16590263047822779,3.4952041502501143
2233958455118523136,2155.0663583769215,1.6027480775216008,-10.159949764404164,-0.0008827928398468988,-0.013495191330378702,0.10176676590390034,0.012097592183648842,-0.023570240420488546,-0.01188639038399054,0.012668373061654626,0.006909257044063468,0.007035082095111477,-0.002168377170265655,6.281709222783014
2207402981563024768,2163.4322603715095,2.0583205433203826,-882.5385334352248,390.57834334587636,51.765575848253334,1299.1396992026293,-494.45722635597014,-1223.4856901179235,1015.0282968422056,632.6573199064188,-1481.9807831413157,1045.748218751438,-360.4654941852937,1.715299117298287
5223345131532420992,2248.137961387491,15.744558138303352,-1415.1557796117695,-843.93279308711,-1161.562048618566,501.37098828305994,1649.398042689478,1707.7639880796623,402.9139051108371,-1397.2502719013783,-2056.9077606996752,-176.76985181550398,2779.551733871912,0.40680260211377767
2104242162082462080,2225.0792754787544,0.34318347645879244,0.9277923034221954,-31.240280051458186,0.22047366129064513,28.296300383333374,-23.8848203879746,18.859895117852712,-13.560056323713498,8.86848720381343,-5.079644924987066,2.528147795267395,-1.0084447924107187,3.853565185623018
2135036252962749184,2233.8968055827427,14.581952022512839,-11.055719235844958,0.06890638513858038,0.023375208396234474,0.02893078157915949,-0.01570792578089101,-0.03739020729147303,0.029606496141552068,0.04295157480842879,0.005042593028196965,-0.09133523276267912,0.027508011615020818,7.672985689272991
5261762892438749696,2207.7694966835065,0.2577069032172128,227.84816983960414,-132.0613371463968,-20.296675558259313,-337.97187314849776,197.22862135616248,262.9802044100347,-306.1032766914541,-86.20664351577236,367.59675966644113,-305.5052085960165,121.31573086482005,1.6163326990880624
2127127122225065088,2252.94849660934,1.0619406520837644,-2524.616291974775,3626.30008587795,19.377840739546436,-295.4431171511028,-3015.3479584353954,4703.504665998162,-4452.0680318533,3059.6414323993026,-1574.2869871258538,591.5646438030593,-148.8714830106232,2.744592998444033
2140328442941803008,2209.304850588077,0.43926087723295976,-1025.2691947850603,916.9881016976749,-229.2469763933211,-446.31879040840926,1656.5691754534728,-465.1339649005993,-2337.3633203162053,1804.3427602483512,1191.7191348878578,-2274.7185435675733,1197.3788326294602,1.3542175026549992
3206917595908399232,2263.1989548394877,0.42340574803036546,-1084.5414624711593,1540.9948418064325,9.640844826888785,-89.80328462337224,-1361.4920153392559,2111.9434075983395,-2010.4975201946027,1396.338193901789,-728.8125053695226,278.9416849692767,-71.90007951033715,2.806184466341159
4681195326765480832,2096.587952417814,1.8263157032316992,-10.080471308571774,0.05412559460406951,0.011307250681751492,0.002103948921414063,-0.024641878691761855,0.008509992524364657,0.023720018791296597,-0.027812719224409237,0.0048237271628132385,0.01018114889199277,-0.01425095144357475,9.576615178392982
2062485287453921280,2210.105184692961,0.49796929950330293,734.6816690411432,-1130.0200465442708,-7.365833383174994,250.70275914506217,661.7431962028918,-1185.2163986627781,1199.5577611764525,-874.7302656116153,479.11691516471325,-193.0228731963657,52.417361637869966,3.177632594278295
2086515182788734848,2224.646134511241,1.7809698188649394,522.2997186471287,-58.0210730296054,77.35011254513078,-759.0603296999417,-240.64347577163522,682.3203572816467,323.6774307522554,-635.1210735006163,-209.25271660144185,674.5724246179166,-389.28307084108684,1.2660962345020383
5158131859934912640,2249.170291905815,0.44079001768696807,-1100.7820537011462,1554.9077540441922,6.605635169309509,-74.19248780983794,-1372.5718789354523,2074.517304384801,-1917.1977692214018,1282.458658986048,-638.1124577001181,229.64928580849912,-54.593047799364506,2.812186310776051
170581193171383296,2081.7838943020906,27.427412664546637,-9.15062994393874,-0.19111593868444693,0.08836210908290817,0.10844746071366095,0.30694419323102584,0.19267609393490945,-0.030496433713133344,-0.1572477365503979,-0.1584296769264827,-0.04607476903893168,0.08931953332801022,7.9411435375411745
1707530498396516992,2204.1342029547054,0.6075078590986362,-10.381169003722842,0.07773878461098292,-0.0013792980506983775,-0.025981620395814475,0.014665017106421332,-0.0017282362276266306,-0.007779111200477379,0.006895506669420452,-0.00892511525217496,0.005269431221742261,0.00566587261556628,11.712715681584557
5254487763299952256,2208.5773582180213,4.588003282861799,-9.69693685887782,0.0718388092530709,0.01419330057100936,0.012352630128876552,-0.012271736315834616,-0.004711255006662566,0.0071360356259090995,-0.010305682610826306,0.014985440442995627,0.0003557577395776762,0.0019371504827438945,10.379886730395699
2126127734875893248,2217.6975259187284,0.3451281341378286,-16.902250350059727,0.005636824372881281,-0.005735223889724487,0.05414986733678851,0.0006754786171282799,0.0020169899124709584,-0.011258075495796674,0.00030544539263895076,0.005043420576931535,0.0012704562404640828,0.004846917101984093,5.892641409472914
2130969228169452160,2227.1953873864054,0.3759494070032298,-15.290133267948978,0.1620368268753875,0.028732135207012666,-0.02265184659590053,0.019213727814932743,-0.018693185927260453,0.006393153882371074,0.003598401841052244,0.005722847236299936,-0.01783008533887391,0.016158990729782007,12.13455073810599
2073744385293635072,2206.2865646607133,0.9628323405997763,-11.882434054260832,0.08880339956556027,-0.040332748362215294,0.12905200785037477,-0.12971797491698522,0.007993504818399073,0.07552420768656799,-0.028648838774207586,-0.044869861508510654,0.0384765227589141,0.01987202657283064,6.748540553479599
4033312635583498496,2172.633142167604,3.4480126241095914,1850.9845508223934,-2711.6110663128984,-12.57257009685217,317.8660081011451,2058.1093745129224,-3269.0998775029734,3096.9314624987737,-2118.921379338674,1081.6483461123996,-401.7817723362201,99.34097752910075,2.9307184648551177
2102814441934643072,2257.117634560438,1.445117740356348,-4.077878884211756,-11.9973521715362,2.5043122969982132,1.9675141779185639,-11.21754160419582,-4.977682458162114,6.66165988972932,26.729938243945977,-0.0452904071233418,-12.585846120141598,-5.04274982120746,0.1556829523767175
1351714684378550016,2209.072642436433,1.7557781555213252,3114.9705441582782,687.4703446061558,-814.7508736583364,-3375.770898606044,-3613.3902472334844,656.7570436880401,3843.7464913583804,1404.49460919086,-2986.6599276039033,-1707.614895519194,2780.8381666669425,0.8673850767580442
5283863866442446336,2200.76049281837,0.9740936470950534,-18.118911303801887,10.447689545455685,-2.526812901689911,0.7815172486182838,-11.50161347108183,12.285118026156585,-4.445347998223486,-3.966557534261455,7.028319839300055,-6.733023443185079,6.140009658428811,8.696226009899117e-09
6649398690418063232,2257.9439960254886,0.4119295084103701,-9.032913673106636,2.156984792601576,-0.034111827107772885,-1.9467698983913373,1.7274069188104113,-1.3380159117791013,0.9742883049388119,-0.6579554927487177,0.3991699141764569,-0.20732591350156213,0.09662568501675355,4.4067991605521835
5076064243319046272,2137.4249950280646,0.6678367147090161,-122.02612455073272,105.57514575185724,-3.165883595690294,107.87040272586106,-191.128934656824,75.95392091080865,101.45526141788123,-185.16211949113693,151.0117921617602,-74.86047730712124,22.27097269100572,2.3943451095199486
5872925503066875136,2264.127507165107,6.4600463063755855,574.3127706103,279.0228581404713,10.736830953498762,-466.67083153726196,-796.3417224413279,-332.9188225992627,464.6407695608651,731.7400548777227,-7.8901681431988075,-775.4069282603698,310.2438176126727,0.5262010513538724
2077667962475652864,2249.4685640569533,3.420610578405404,92.43994938239113,54.32751916930283,-4.9102596765056346,-659.2446049206203,1223.5863804458356,-1432.6381152132462,1236.65774180172,-819.1646290457115,414.99519566582194,-154.68483270574663,38.51712347577252,2.758024800883916
5869781105942502912,2222.4817680739957,1.8746557418621943,-3109.7891549922847,-2166.5377178632775,1570.3253591375778,117.43091427120413,2504.491326076567,3600.968996345545,2634.2602231269975,90.77658739744442,-2361.7994289917488,-2676.6331512816223,-212.18635160948006,0.2679360568259466
1978788641279410944,2124.6189588236957,1.2337140714411532,-7.583280969250552,0.01693609466266978,-0.01111634617411817,0.07061035840756126,-0.022740586234792387,-0.012870284265202179,0.01179901794185412,0.0032900664839422716,-0.006676841179785034,0.012071826492535662,0.004866550382674642,6.925199694433998
2085679931909007360,2225.4574686641345,0.33348916512146537,412.81565683165485,-97.91522597252055,508.67507433464675,-1.0269099657603344,-26.739069520875194,-64.42319294729896,99.74620317335395,63.7265591499805,-537.3428407312298,-144.52852200328235,-226.28697449855625,0.0856219089043134
2100297453661826816,2223.5245515337842,0.21916296505376262,-17.473457180745896,0.026055496940142808,0.021257808626225908,0.021969972933993043,-0.04620570483346176,0.04256512715956911,0.023744418864350515,-0.0300027604928933,0.02550853747518941,0.003401465668764346,-0.027852333839304345,6.6081730460773045
2133591941356940928,2222.682731537092,0.39520274214124756,-14.696951658851972,0.005823198411104787,0.0012652463190650012,0.10679952498819074,-0.015464563349561034,-0.005428345351572412,-0.00710866492166993,0.010340355771941688,0.012943848879770077,-0.005971293025568109,0.005627069980245807,6.023329457762333
2053526432340112896,2212.6315480519174,0.4634311037591873,-12.519761543904515,0.06000814169230742,-0.017023782018276843,0.2862563773985803,-0.03107219611607084,-0.026521765547972555,0.0014622624121975718,0.010857611892559368,-0.009107500439240789,-0.021423239629725668,0.017719956911376792,6.886445977646092
2053283131034904064,2226.752734000424,8.554193261554088,-14.075728689888248,0.004207911223833038,-0.03747470145633947,0.031777102809762245,0.024264686509972825,-0.008749788402262327,-0.032462898891575116,0.0320881158171708,0.045209798934854675,0.01255043441951077,-0.0225457915234067,5.576279009698798
2076726402567711360,2235.2199000099245,3.7360789170582707,6158.355187392214,2559.831457841098,-3198.8149616638884,-5333.1793642629555,-9440.011480815512,-2878.9316243216826,8906.909886016372,9370.19808215735,-6271.796048845016,-12217.644399161527,12331.490854201495,0.8391392973252046
2127691824525228416,2215.99102220363,2.9143306056797433,6005.38092911661,-11387.810361990341,5.4887305958956665,9621.355609231066,-7231.526418404328,4798.949462929402,-2778.0240710729745,1376.7728243105935,-566.9333760096872,184.33120250788556,-42.87985083901941,3.6398020290498296
2078924188871563904,2236.121714138109,0.685365629116599,-50.296079336560524,-1.080896609205284,-10.081981832391161,65.68201208023531,12.683425662393093,-62.954377418020414,-16.61021707811541,67.97317815893653,-7.85629534707792,-50.55081848475344,39.79236537813273,1.5300939918095693
3291503884426213888,2193.2060777027223,1.10244923263505,-293.61079399882124,647.2292412582781,483.2251689152181,1016.1049306981216,-983.0562806337948,-1757.204981127388,405.6920564371729,1286.903754346323,167.58978234772516,53.452914415027,-1038.0282402416028,0.5218101453004038
2101347251048104704,2212.2279876289313,0.6249802289745645,-14.88067562335298,0.05253698528485177,0.016332123267532913,0.01515559336097287,-0.0006718558932165761,-0.004405151081116627,-0.01814207142978342,0.027458256778099707,0.009531004870581611,-0.01882318232396855,0.010250833440584806,8.89521558668445
2078813069478750720,2209.2711527137385,1.5592047184223379,-5.262430620327551,-10.589794540027786,0.06635365878585787,9.506885599752735,-7.750168351623568,5.945160761608516,-4.183390357744394,2.59212970770307,-1.4326372188044083,0.6994431659910103,-0.26868668603172513,4.486782424346467
5476952058323255552,2236.7100545963267,1.2469523960860196,-274.6651895571405,13.113436459487184,-59.57348770648393,374.4356282551715,159.47021216199678,-324.2527203897669,-258.93749772447626,335.1945658083008,261.5734653712813,-537.391578108934,298.48838751301224,1.2106953628894657
3268729532576231808,2224.7779699438865,0.34150565352353585,-2101.6962103285805,1183.0308841506237,75.1467833140766,2855.483395064377,-1735.4556520044462,-1926.0912429943169,2352.860635463776,230.89127839982154,-1900.6395054875732,1478.381654491935,-522.2201248147865,1.726349065541885
4786687523216555392,2178.782896217019,0.8520011747292611,8.722266282407759,-27.518228165890704,0.9648164880728658,45.8279325086245,-45.40293358859054,-16.953203956176672,32.072715204859506,10.308164005104615,-13.675641588087915,-4.423405877503731,2.7343950655805473,0.8214882504055536
2283626831313777536,2181.9019512945233,1.4144197841082773,738.1094843162878,-1092.2761837895848,-6.539210925503818,135.7423712201453,836.2238641645672,-1360.9993230594425,1324.2177314177216,-934.5261156852246,494.17709369412466,-190.95110839080908,49.30979977993889,2.809767217229362
2052437705368562304,2226.0868656027437,0.3225043363702174,-15.190363205745937,0.027381500464331663,0.0015496034092421082,0.10576685116200822,-0.014406123116835066,-0.009361961705551317,0.01159630772415906,0.0027879837653670024,-0.01219620229245508,0.008444012748540106,-0.007454496042720576,5.895148703051503
2052785017907467136,2273.247769162379,0.5942336634599613,-770.5238857719188,624.6388341751101,-40.56968704241482,612.3658789159058,19.03687280547644,-2442.3516256353537,4431.527381520865,-4390.150808616101,2830.115966460216,-1209.7748888333613,319.624439518843,2.2934274194700635
2076076140212025216,2252.4683515635893,1.6130121947797489,-12.144806196236528,0.010456857436085567,-0.008162094171249946,0.036405453542360966,-0.017367743724196732,-0.01082204076970113,0.01726852273660259,0.002298564493108027,-0.006183622476015498,0.005898587644798411,0.0008998516757260495,6.270548411547989
4753158191005070720,2117.5666152187537,0.27175283619901924,-12.449914025280924,-0.004029033814483776,-0.00637712911511137,0.19382303278084304,0.015955904724068982,-0.05716106764790893,-0.007051940049864298,0.0033629533772217856,0.008341090678479091,0.0025720342900602843,0.008084843298039756,5.950806713017327
1331134919082004096,2174.258123618414,1.9129322141429883,-119.99161797589456,206.74959466695051,-0.31783113729120455,-178.56931240706075,139.30344667717884,-97.53350248795104,60.73933841070618,-33.046664647838206,15.391476441740588,-5.856604138694293,1.6879769421412223,3.7924700553301562
2051864756732695680,2257.119732709652,0.7397562800543612,-15.04735626577286,0.11871226065492689,-0.0601702587733434,0.19505351308380267,-0.14764192984031801,-0.034380645456636126,0.10924241392957933,-0.03180400035833965,-0.06591229611825415,0.001925636050440501,0.07928126736576967,7.084447472214344
1942462495071839232,2191.0011758083956,1.8758002240939555,-9.792692156868938,1.6884413271757668,-0.05088139287974548,-1.5008842213158782,1.4439856565915112,-1.086371818965481,0.7472255568583123,-0.5882584011412889,0.3673795990231773,-0.16156985421361644,0.10447814976684146,4.563349561810425
2135432798701726848,2220.3133181455223,0.4266534344431701,912.9502332659772,459.7479935107883,391.6403273780396,-513.6105186564969,-1143.8369541419177,-824.4283503941725,238.36728184634137,1014.1722423899739,648.107572144428,-508.9110138753289,-687.5541657020337,0.5507437450909922
4842588618517698944,2178.659828406288,0.8276143344532939,105.86416710979134,-223.35587802039663,0.4966393342227022,195.2682331845208,-155.3749973008142,112.14268916191834,-72.63922784939416,41.57575899934074,-20.503689624134434,8.441568375809574,-2.6845632405997257,4.088049105171272
2080008616571607296,2229.2303642490965,0.36303177250748114,-15.555544944234796,0.11649960204182226,-0.026515578388071333,0.05662905829961497,-0.09323895486325162,0.10633368480535954,-0.0967997329728734,0.036368924160847034,0.0408441576081786,-0.04819080996782495,0.040018811832224103,5.722971150291701
